PS1_M,PS1_V,PS1_S,PS1_K,PS2_M,PS2_V,PS2_S,PS2_K,PS3_M,PS3_V,PS3_S,PS3_K,PS4_M,PS4_V,PS4_S,PS4_K,PS5_M,PS5_V,PS5_S,PS5_K,PS6_M,PS6_V,PS6_S,PS6_K,TS1_M,TS1_V,TS1_S,TS1_K,TS2_M,TS2_V,TS2_S,TS2_K,TS3_M,TS3_V,TS3_S,TS3_K,TS4_M,TS4_V,TS4_S,TS4_K,EPS1_M,EPS1_V,EPS1_S,EPS1_K,FS1_M,FS1_V,FS1_S,FS1_K,FS2_M,FS2_V,FS2_S,FS2_K,VS1_M,VS1_V,VS1_S,VS1_K,CE_M,CE_V,CE_S,CE_K,CP_M,CP_V,CP_S,CP_K,SE_M,SE_V,SE_S,SE_K
158.53252166666664,212.38158199119724,1.32982847886322,0.566622935285884,107.73017866666666,2152.282380685745,-1.8354072583498688,1.5065907139723551,1.7913808333333332,0.8141243141326389,0.4535756904353354,11.36725183707697,0.0,0.0,0.0,0.0,8.833388333333334,0.0005872095305555555,0.03510858199640273,-0.7581111292535012,8.763845666666667,0.0006218755145555511,0.07093127808753659,-0.7343742836812521,48.49956666666667,0.09333957888888907,-0.7411898985687738,-0.6332997689010229,53.062083333333334,0.03529950972222222,-0.1930891610131083,-1.4576760230077377,49.85611666666667,0.0058759363888888265,-0.5524077441806746,0.023801245538368487,44.85526666666667,0.0022313288888888704,-0.27677738038981475,0.16671944001498673,2438.7711999999997,37626.09361056,1.3096470656161574,0.5225878309810006,6.636838333333333,9.12627945886389,-1.2483895154667621,2.01908289996211,9.632158333333333,0.0002895399305555554,0.1891692979498231,0.05088903899096042,0.6217333333333334,0.0016612622222222223,1.321960361479599,0.9253687630382763,17.95565,0.02407692750000003,0.5908466314756556,0.046914032360991786,1.2976833333333337,0.00016281638888888855,0.5067535916388516,0.37766969769746384,60.08256666666666,573.2113319455555,-2.0779575347586277,2.650446653943717
158.50901166666668,210.91893300653058,1.3416770090195222,0.5945979439511779,107.73016933333332,2154.29283574866,-1.838542127079873,1.510073857095672,1.7924931666666666,0.8154177599533056,0.4859652325906737,11.8215598385667,0.0,0.0,0.0,0.0,8.825094499999999,0.0005295859030833347,0.0680457429947738,-0.7556503557836374,8.7546255,0.000551724249749995,0.11561067366667462,-0.7348736458939671,48.71131666666666,0.08354604972222236,-0.7469417764260816,-0.7106733061238573,53.256350000000005,0.0319027274999999,-0.2638186457537471,-1.325994883957803,50.07588333333333,0.005353136388889092,0.10853249298406083,-0.3931606066959463,45.05454999999999,0.004188114166666631,-0.5958030965722811,-1.0576998188075808,2437.650633333333,37248.98317626555,1.328321859109363,0.5672601775504589,6.63277,9.0596818371,-1.3176325378255094,1.8405887405821932,9.616863333333335,0.00032414798888888874,-0.07684126572016271,0.19282816079735277,0.6250333333333332,0.0007106322222222229,1.1146799882062846,0.6238827454477867,17.929516666666668,0.04646001638888899,-0.09596103425140048,-0.09931977021789784,1.302283333333333,0.0003017697222222219,0.040459354071104334,-0.4709018500324924,59.9592,573.3825560266666,-2.059493649302565,2.604084496480526
158.44460833333332,211.7810046132639,1.3451339532272242,0.5928889466906613,107.71205083333334,2146.8589718362487,-1.8390334452248027,1.515937393806139,1.7926175,0.82774931519375,0.5774911813662859,12.423471723774163,0.0,0.0,0.0,0.0,8.814211,0.0006327804790000033,0.04840375478133786,-0.6196389708556178,8.743425166666666,0.0006352780666388849,0.10534449428459577,-0.5889872386678823,48.919533333333334,0.08619221555555567,-0.7120466328752378,-0.7613630362748607,53.46209999999999,0.034358789999999854,-0.28758646307817454,-1.2761073384564252,50.26948333333333,0.004417983055555548,-0.1782554240853365,-0.6268884341155179,45.20803333333333,0.00598216555555556,-0.07010145442658187,-1.63183250975431,2437.1267666666668,37205.547510212215,1.3331742936024753,0.5723860607112945,6.6347499999999995,9.130714634166667,-1.2683081608949558,1.98300677422582,9.606636666666667,0.00034762132222222053,0.03693891667598256,-0.018256010471962014,0.6333000000000002,0.0010040766666666672,0.9085857408557921,0.4507187588887933,17.960766666666668,0.09507321222222218,0.07637256566398408,0.13608967234430036,1.310466666666667,0.0005537155555555555,0.13852359481437374,0.5535765840310569,60.04371666666666,573.4924559030557,-2.071322462211009,2.629955025858458
158.33628166666668,212.28327852399724,1.3542778769074966,0.6077423763229963,107.59213533333332,2142.0321317813514,-1.8399431292011814,1.5163745783228544,1.7388951666666665,0.8062247318433056,0.6581290132859918,11.64401928240089,0.0,0.0,0.0,0.0,8.799729,0.0005982578923333351,0.05141214401677507,-0.697312252155708,8.7305495,0.0005858478830833304,0.11047539909448671,-0.6320920527777671,49.110033333333334,0.08257759888888888,-0.646378715491857,-0.8350888405300059,53.67381666666666,0.029574116388888586,-0.3410791769613954,-1.259225105869181,50.52235,0.005225660833333267,-0.8568721067281291,-0.2577262925670665,45.32215,0.0022411941666667327,1.1297395470681022,0.27032321220043576,2434.6056,37534.611141973335,1.3556345324065682,0.6076092108013507,6.647125000000001,9.098865172708333,-1.2617038024526888,1.9807124091977908,9.595623333333332,0.0003793347888888857,0.09990111874299153,-0.46615910277347794,0.6361166666666667,0.001011803055555556,0.8305525911412506,0.18461457474244547,18.28901666666666,0.055788883055555495,-0.630628593998956,-0.4945573574874338,1.3447999999999998,0.00035449333333333256,-0.6105860281977067,-0.2927981839236202,60.350783333333325,579.5899103030555,-2.070497853379989,2.6256597026852897
158.26508666666666,213.22754685915555,1.351713424359918,0.6038427741654551,107.51676166666665,2141.1854072625306,-1.8389042958849227,1.5136056947133785,1.731176,0.8164776673573333,0.6906529175883488,11.820228156681583,0.0,0.0,0.0,0.0,8.796408833333334,0.0005446303553055577,0.03373339440347193,-0.7907923188013868,8.727123833333334,0.0005237401653055533,0.0811655852373733,-0.7695785407321178,49.31874999999999,0.09341588749999973,-0.6573055994473582,-0.8411283827637552,53.87058333333333,0.036589476388889076,-0.11147179711974932,-1.5154197671002778,50.721199999999996,0.0027334600000000256,-1.4730246797346267,1.150375251910646,45.49631666666666,0.0018966497222222454,-1.2098272908701395,0.8235238889873169,2432.5054333333333,37518.59195714556,1.3399615407675225,0.5791230549377224,6.634791666666667,9.01691538826389,-1.2891382377059217,2.0300866338456327,9.57423,0.0003207771000000003,0.3589660237883501,0.14061105427759513,0.6377333333333334,0.0017824955555555562,1.3298550231033728,1.5962030323464655,18.268216666666667,0.04410576972222227,-0.5674925277236357,0.6370102982761936,1.3485833333333335,0.00030064305555555567,-0.8890729158875827,0.8342922926705252,60.21648333333334,575.6260686830556,-2.0794491648331666,2.6525906007597784
158.25193833333333,213.61959292619727,1.3493125061600157,0.5957767844503681,107.48398466666667,2141.9850986614315,-1.8386685154428515,1.513217670175126,1.7406128333333333,0.7740624686019721,0.6412841561818293,12.622149556289791,0.0,0.0,0.0,0.0,8.791438499999998,0.0006089772177500009,0.037638646188579816,-0.7349814570132467,8.722814000000001,0.0005830997373333322,0.08898677880400276,-0.6907167801871239,49.49523333333334,0.07592051222222246,-0.7737098409371952,-0.7602844865537848,54.05960000000001,0.0292939733333334,-0.24442872046414132,-1.419805409404407,50.910499999999985,0.004854683333333368,-0.13705421544296595,-1.0960058845027452,45.53816666666667,0.006611072222222217,0.014308540795746057,-0.3668883196061037,2432.6523666666667,37485.07701106555,1.334924620883274,0.5654743415147125,6.6468799999999995,9.169344745599998,-1.1998749929869472,2.116918205052798,9.554103333333332,0.00036846932222222385,0.001598340924324527,0.028784168460083137,0.6266999999999999,0.0009687433333333331,0.9777869312590537,0.912318723375583,18.6461,0.07252668999999996,-0.24696379877880076,-1.0499492932727184,1.3834166666666663,0.00047570972222222115,-0.20260185754764937,-1.039544891466254,60.43134999999999,581.0979842941665,-2.069642147447755,2.627539967223075
158.09042666666667,215.06890291795554,1.3618512624588661,0.6235518279582188,107.34845083333333,2133.7114449982496,-1.839023868791488,1.5143578071205983,1.7405576666666667,0.7833553126745555,0.6633714832906382,13.00095503807503,0.0,0.0,0.0,0.0,8.7816525,0.0005118107437500008,0.01749452050230907,-0.8687801789836973,8.714268500000001,0.00048076374108333304,0.029060946235621582,-0.8460775862363863,49.66363333333332,0.09423583222222283,-0.6572544920331738,-0.8755524714324174,54.20558333333333,0.027460109722222372,-0.38286089833801434,-1.1172689340267792,51.065333333333335,0.0038109555555554263,0.8573429266213013,-0.5682355469737943,45.77081666666666,0.003103816388888858,-0.6241144585490401,1.7520197633359502,2428.3547,37702.910327909995,1.34857535416553,0.5950332120226798,6.64119,9.074452170566666,-1.2562931597162794,2.0397260157102064,9.5382,0.0003502199999999978,0.13469918917132837,0.3686534069548735,0.6350500000000001,0.0010748808333333336,1.1915586144785648,0.794496620527966,18.25821666666667,0.05864570305555562,-0.06532073076520344,-0.24015662618581812,1.3594166666666667,0.00040964305555555534,-0.11323632264735245,-0.49138892087297315,60.35935,578.6498387275001,-2.077758600520846,2.6463322163403684
157.950735,216.9648814431083,1.340732546701237,0.5944327742969042,107.23488649999999,2129.1262418899505,-1.8365414844034493,1.5108610069419015,1.7349649999999999,0.7622590544416668,0.6498557024496625,13.45229705324023,0.0,0.0,0.0,0.0,8.778931666666667,0.000535439997222223,-0.0019849275082346406,-0.7973610649227374,8.7114815,0.0004976079910833333,0.007456332043945463,-0.7851295050782969,49.824416666666664,0.08032270972222202,-0.7269488593741775,-0.6361993112244262,54.384833333333326,0.032713005555555584,-0.14659254993066445,-1.4445756072869655,51.162533333333336,0.0036049488888891057,0.4692362852024749,-0.41196766573577515,45.79908333333333,0.001933176388888892,0.5403301715522894,0.2111777623971567,2425.8440333333333,38216.49822773222,1.3306559232033068,0.5730074810915502,6.644684999999999,9.100635599108331,-1.2510858938656662,2.049737122176083,9.530806666666665,0.00031585595555555355,0.00762044660783251,-0.03841278329069597,0.6339666666666666,0.0010464322222222232,1.0749399608831018,0.7197087524298857,18.431566666666665,0.04427041222222215,-0.1625414427186981,-0.08864095757474866,1.3755666666666668,0.00027687888888888853,-0.05453111021587568,-0.43341296564069864,60.390466666666676,580.4177254822223,-2.0699712386509908,2.6248475751912452
157.955,216.99307313333333,1.3392720494773083,0.5911752763998095,107.223577,2129.6830925834047,-1.8365575985802804,1.510068135142249,1.7374010000000002,0.7649918991989998,0.7511168185078646,14.593734624850807,0.0,0.0,0.0,0.0,8.7708895,0.0005296952897500006,0.06381910023325137,-0.7978501510438396,8.704261500000001,0.0004923871177500021,0.08007816544826628,-0.7649289387710869,49.92826666666666,0.07401062888888864,-0.8141777654076665,-0.6019999561714422,54.48656666666666,0.022458445555555692,-0.3266916980873125,-1.3220397016452201,51.35018333333333,0.0016078830555554754,-0.7880261386384335,-0.07830954084734643,45.932249999999996,0.0029731874999999767,-1.8885137426289629,2.7599387113237444,2425.4720666666663,38192.46141972888,1.3236744757012908,0.5579931051227747,6.62911,8.999376537900002,-1.2872911214390501,2.044317221083042,9.521891666666667,0.000302799930555553,-0.007752659953285849,-0.3059544898178892,0.6377833333333334,0.002330603055555555,1.96641681416776,3.4000245984600963,18.577850000000005,0.050585360833333474,0.4911966533198743,0.38812350170719334,1.3909333333333331,0.00039329555555555566,0.38350110895392703,0.38715128760671114,60.14688333333333,575.3927714363889,-2.072750828902244,2.631256250230672
157.90042833333334,217.41335413319723,1.342707279602874,0.5966461555083984,107.179437,2127.795009019031,-1.8366808489017625,1.5100676335987435,1.733439,0.7599023946123334,0.7112707289278564,14.27721012934181,0.0,0.0,0.0,0.0,8.76322,0.000513884266666667,0.03754267983900876,-0.8387695509806781,8.698755833333333,0.0004801208826388928,0.011897937686914328,-0.8024647382442311,50.03428333333332,0.0731659697222223,-0.6327505589131915,-0.8545867251790291,54.60176666666667,0.02706691222222214,-0.21078586895667384,-1.5034157559406278,51.49528333333334,0.0033777697222223692,0.3064267405343138,-0.7326379662592677,46.07305,0.006506114166666668,-0.3786228007698813,-1.1763083285716271,2424.2784666666666,38357.96725631556,1.3216336837582094,0.5548714521164726,6.624546666666666,9.005866041155555,-1.2946594075544535,1.9674101670260962,9.50547,0.0003689224333333325,0.36235401728977673,-0.01474178854161634,0.6266,0.0011467400000000007,1.4123968760198178,0.9906479300223299,18.483833333333337,0.08879793888888887,-0.09224773095066453,-0.8833186773590653,1.3873000000000002,0.0005536766666666673,-0.18860610513638795,-0.9392772073463718,60.064699999999995,574.6108053433331,-2.065533630123452,2.6189680481999624
157.96926166666668,217.0814954048639,1.334583263965537,0.5797371046501167,107.24081533333333,2130.996567783232,-1.8355807657291956,1.50894766014975,1.737158,0.7549048683693331,0.6492791700752029,13.889940314949346,0.0,0.0,0.0,0.0,8.758904833333334,0.0005719187766388889,0.05337523319352415,-0.7350659864557239,8.694084833333335,0.0005476109699722271,0.017207853642250654,-0.6799816926985245,50.169133333333335,0.07442404888888877,-0.7737548932505924,-0.6715051223936483,54.72258333333333,0.025981009722222302,-0.3521556303691913,-1.2366484479828013,51.57951666666666,0.003698249722222197,1.266372031120676,1.53290062243491,46.083816666666664,0.00387308305555553,-0.46348594237351376,-0.6763369473970431,2424.3659666666663,38339.43994173222,1.3178794489066794,0.5441667706790829,6.641248333333333,9.103191593330553,-1.2385155079068235,2.055745613065744,9.495528333333333,0.0003858791972222223,0.22713701177460388,0.18688356909558168,0.63425,0.0012072875000000009,0.8740617743470882,0.48865916116656605,18.74293333333333,0.08336926222222237,0.39538402585713117,-0.41720208305842643,1.4084666666666665,0.000534815555555557,0.5839209043432187,-0.07617501346385902,60.37018333333334,580.6490591163888,-2.0659573149014703,2.61320152989374
157.87992833333334,217.78484071153056,1.3366953998239062,0.5812456603522174,107.12953016666667,2127.36910568709,-1.8348850123146563,1.5069915045820697,1.7336915,0.75736796632775,0.6846613149417315,14.030857546508045,0.0,0.0,0.0,0.0,8.752250333333333,0.0005471609998888877,0.11119341230243612,-0.7153493092263274,8.687685499999999,0.0005274169230833393,0.05304248472810439,-0.671833689400271,50.284766666666684,0.07139464555555565,-0.6927316745966168,-0.7819776126922404,54.86733333333333,0.028390688888888696,-0.23523101985312198,-1.446440641417837,51.73011666666667,0.004053969722222313,-0.4336371630984821,-0.7945375983702707,46.20784999999999,0.009240560833333236,-1.1284926981191492,1.0277058172677394,2423.3833999999997,38212.90420444,1.3120444395101427,0.5296869307298007,6.632510000000001,9.0450517399,-1.25833246918097,2.098297125732901,9.488206666666667,0.0003249706222222214,0.14866356601718989,0.0970666915956575,0.6351833333333337,0.0017354497222222232,1.4459452295901898,1.4198293124738819,18.705316666666665,0.12559321638888898,0.07234631985677678,-0.026950773692814067,1.411616666666667,0.0007422697222222227,0.04697653861601367,-0.24205562562801752,60.20711666666667,576.196554869722,-2.0756350099610894,2.636969246565877
157.83447333333334,217.9395959892889,1.33801176884036,0.5850786380030297,107.08963366666666,2125.1626853397993,-1.8354304598000293,1.5080070500413045,1.7324601666666668,0.7573254030799723,0.7262451166668292,14.400677227568092,0.0,0.0,0.0,0.0,8.742353666666666,0.0004990575865555538,0.10296336493124891,-0.7471880748231903,8.6785535,0.0005015124710833385,0.06433907759614942,-0.7431953923080563,50.388083333333334,0.058042743055555804,-0.7677084307301859,-0.639060847569251,54.98786666666667,0.029701482222222332,-0.13574620320828057,-1.4407003352402958,51.869099999999996,0.007382690000000013,0.7938593482628709,-0.5139880718926286,46.362183333333334,0.005582449722222267,-0.4000454657704958,-0.6532685251669239,2421.6704,38490.79127050667,1.3267080616340312,0.5588154008912674,6.635743333333333,9.13032885412222,-1.2165183992241826,2.0783819336015696,9.473754999999999,0.0003486549749999979,0.2330525400839871,0.017156594840017636,0.6517333333333333,0.0044870955555555555,2.8113579649315494,9.327924532855,18.63385,0.11130142749999988,-0.343657329160667,-1.0564010307300946,1.4061333333333335,0.0007799822222222225,-0.4696084502720434,-0.8770541026250749,60.33853333333333,580.4596700488889,-2.062905256513902,2.6056382134163916
157.79948666666667,218.01124000315554,1.341665206148068,0.5933937171315358,107.07464449999999,2125.784707828786,-1.8350256977654744,1.5067292622651776,1.725165333333333,0.7554538366648889,0.760184443627529,14.356223859758042,0.0,0.0,0.0,0.0,8.745542833333333,0.0005034414986388868,0.06809638634041815,-0.821667619799658,8.682093666666667,0.0004883042265555614,0.02485343727797613,-0.8169264730391932,50.50148333333333,0.07274278305555572,-0.6727137782278172,-0.8927251228517394,55.0898,0.029616026666666607,-0.30065392932661295,-1.4451404583405136,51.95345,0.005436447500000232,-0.501933376641475,-0.7834115795345662,46.35541666666666,0.004156376388889059,-0.2565034194048562,-0.6038316069738805,2421.0855666666666,38211.550405012225,1.3245356440577774,0.55625790179091,6.625091666666665,9.005061299930555,-1.2705823692101446,2.075383852380029,9.465456666666666,0.00029860812222222237,0.04398929082124868,0.0899305947205864,0.6418499999999999,0.0026459274999999995,2.025826538971974,4.045173901286374,18.90718333333333,0.069901716388889,-0.1119066014938431,-0.12385259377416391,1.4286666666666668,0.00045308888888888896,-0.19803104223705412,-0.3491201316636663,60.19851666666667,576.3213303497224,-2.0731531844384072,2.632686975252383
157.76861,217.9178503345667,1.344877970593741,0.6040776538613715,107.01590383333333,2126.2279077152516,-1.8359512493473409,1.5069569198567265,1.7241555,0.7550249849864167,0.8013262098297755,15.0887324037726,0.0,0.0,0.0,0.0,8.743158666666668,0.0005241388248888866,0.07417251662140677,-0.779302255698668,8.6798235,0.0005081106810833385,0.01235091549768738,-0.7703514781362308,50.59571666666666,0.07389536972222252,-0.7664478909322004,-0.6752399513220286,55.21276666666667,0.031781278888888626,-0.4886137234236329,-1.1208786680365908,52.059333333333335,0.003273322222222041,1.6737634121571425,1.5545898901578359,46.48551666666666,0.006460516388888785,-0.13388646854712602,-0.5178552745086189,2421.494433333333,38164.04830234556,1.3269632778326808,0.5654681007911906,6.622036666666666,8.970881861988888,-1.2872426094956364,2.0610106769822627,9.461879999999999,0.0003034755999999988,-0.14216725414254805,0.05483731488932886,0.6413,0.0029480766666666676,1.6998709985391882,2.2029909829356096,18.781366666666663,0.09812036555555553,-0.04508009527513862,-0.6673768446718658,1.4208166666666666,0.0005767163888888893,-0.04320998189224791,-0.6524165067806749,60.00498333333333,571.9577037830556,-2.077890835294127,2.644777389189644
